series_name,timestamp,value,labels_json
restart__redis-cart__redis,1780597005,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597020,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597035,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597050,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597065,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597080,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597095,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__redis-cart__redis,1780597110,0,"{""container"": ""redis"", ""pod"": ""redis-cart-7fb96f6f78-7xs2h""}"
restart__adservice__server,1780595400,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595415,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595430,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595445,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595460,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595475,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595490,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595505,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595520,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595535,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595550,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595565,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595580,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595595,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595610,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595625,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595640,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595655,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595670,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595685,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595700,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595715,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595730,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595745,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595760,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595775,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595790,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595805,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595820,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595835,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595850,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595865,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595880,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595895,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595910,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595925,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595940,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595955,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595970,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780595985,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596000,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596015,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596030,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596045,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596060,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596075,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596090,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596105,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596120,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596135,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596150,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596165,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596180,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596195,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596210,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596225,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596240,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596255,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596270,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596285,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596300,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596315,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596330,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596345,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596360,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596375,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596390,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596405,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596420,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596435,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596450,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596465,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596480,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596495,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596510,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596525,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596540,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596555,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596570,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596585,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596600,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596615,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596630,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596645,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596660,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596675,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596690,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596705,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596720,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596735,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596750,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596765,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596780,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596795,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596810,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596825,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596840,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596855,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596870,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596885,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596900,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596915,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596930,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596945,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596960,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596975,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780596990,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597005,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597020,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597035,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597050,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597065,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597080,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597095,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__adservice__server,1780597110,0,"{""container"": ""server"", ""pod"": ""adservice-584964d9f6-4ktgx""}"
restart__cartservice__server,1780595400,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595415,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595430,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595445,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595460,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595475,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595490,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595505,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595520,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595535,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595550,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595565,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595580,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595595,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595610,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595625,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595640,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595655,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595670,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595685,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595700,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595715,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595730,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595745,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595760,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595775,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595790,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595805,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595820,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595835,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595850,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595865,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595880,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595895,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595910,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595925,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595940,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595955,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595970,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780595985,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596000,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596015,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596030,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596045,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596060,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596075,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596090,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596105,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596120,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596135,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596150,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596165,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596180,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596195,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596210,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596225,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596240,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596255,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596270,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596285,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596300,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596315,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596330,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596345,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596360,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596375,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596390,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596405,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596420,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596435,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596450,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596465,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596480,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596495,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596510,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596525,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596540,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596555,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596570,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596585,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596600,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596615,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596630,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596645,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596660,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596675,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596690,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596705,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596720,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596735,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596750,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596765,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596780,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596795,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596810,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596825,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596840,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596855,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596870,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596885,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596900,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596915,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596930,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596945,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596960,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596975,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780596990,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597005,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597020,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597035,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597050,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597065,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597080,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597095,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__cartservice__server,1780597110,0,"{""container"": ""server"", ""pod"": ""cartservice-546966d459-t6ggv""}"
restart__checkoutservice__server,1780595400,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595415,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595430,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595445,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595460,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595475,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595490,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595505,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595520,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595535,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595550,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595565,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
restart__checkoutservice__server,1780595580,0,"{""container"": ""server"", ""pod"": ""checkoutservice-76fb956bfd-dkpwp""}"
